hr,fr,jr,flr,jaw_angle,temple_ratio,chin_ratio,label
0.9292323787504089,0.8420035556811388,0.9012040479715735,0.9180191860542993,123.46653958195884,1.0122145515763177,0.8290209648793682,Square
0.8949850413111126,0.8287661445147746,0.9034331339012037,0.8897019728576971,122.11054518690523,1.0059380203872612,0.8134101001298211,Square
0.9979522111765787,0.8334709013774647,0.8962672035648586,0.9938759092367639,106.71532880712206,1.0041014194045061,0.8079921905363657,Square
0.9804269388431864,0.8306907289515966,0.8825327252049479,0.9733953791044975,112.78108256186731,1.0072237447286403,0.8002619918885309,Square
0.8483946104769619,0.8048698366580448,0.9082313229314727,0.8417441816186632,133.93894431893335,1.0079007719964397,0.8245764451577573,Square
0.8826390578735157,0.8512728382393079,0.898867886855728,0.8753013123686637,124.60403725755572,1.0083831080807992,0.8184222036721049,Square
0.8907742368514964,0.8286774042664103,0.8938074120632802,0.8900115843826265,125.44497227790217,1.0008569017328004,0.8140740415690588,Square
1.1580384670644026,0.8004162964956877,0.9029252761766472,1.1580384670644026,115.6804737297375,0.9971770201464264,0.8187800588628233,Square
0.8206284836865533,0.8338041696906366,0.9071026933547152,0.8206284836865533,119.99164693413849,0.9973463027327626,0.8121608554652493,Square
0.9855089573434176,0.8356905590109424,0.918137331498242,0.9855089573434176,107.52670924966776,0.998759670222986,0.8335315370400742,Square
0.9533078728887416,0.8237456938341372,0.9001935901358983,0.9493705981972325,113.47346177514075,1.0041472473436461,0.8242147354188001,Square
0.8494919818857047,0.8744584073978809,0.8786839848378017,0.8337504523306347,123.58279892318507,1.0188803850253594,0.7913385323034333,Square
0.7809785056323989,0.8141173284183277,0.8961584939895411,0.7790512009487651,122.4534947740891,1.0024739127303657,0.8092773008017117,Square
0.966430923070623,0.8739634851209842,0.8930914974523388,0.9546051617371453,115.89942508445615,1.0123881179439234,0.8143282920941145,Square
0.9789428958914528,0.8194932258381024,0.921330348569805,0.9732166098486679,126.68768871941941,1.0058838761945044,0.8439307030426592,Square
0.9228986012253116,0.8456728613104304,0.8760401702148289,0.9065341295736788,120.1667819235475,1.0180516884227278,0.7940090868415545,Square
0.979102183712708,0.8474579794699383,0.9016653744111718,0.9727895287953544,111.81242841527981,1.0064892299212664,0.8219588242510704,Square
0.9350019117018056,0.8443381480689323,0.9036749101495242,0.924728585131294,126.00912746027252,1.011109558778323,0.8316395984356564,Square
0.8795411466814755,0.832748454977702,0.9080732838283684,0.8795411466814755,119.06062149206389,0.9948672681919508,0.8252005840835743,Square
0.9797827739640487,0.7980311829866051,0.9271163226795982,0.9797827739640487,120.83167729042785,0.9963772215906912,0.8400602013695716,Square
0.840414212984235,0.8265060558224075,0.9283557047764904,0.8373459762017755,122.29009299826295,1.003664240194211,0.835375393321073,Square
0.9235083952035384,0.7972338316447048,0.9222342795626813,0.9235083952035384,124.5169159099526,0.9952950264329163,0.8315983735378268,Square
1.1326444746745306,0.815531578874065,0.9171759409052482,1.128651033359944,103.25235765814409,1.0035382427309691,0.8298687491871264,Square
0.9614156346706066,0.8253185298218524,0.9254351142980938,0.9614156346706066,115.63650021676382,0.9994348802412772,0.8319007191386759,Square
1.1739084450723107,0.8207851711020876,0.9302281962262333,1.1685977272697992,106.60305438848073,1.0045445217619233,0.8372021799441236,Square
0.844563885239446,0.847181267415693,0.8747557222972836,0.8359122124397412,116.4747588447491,1.0103499777500002,0.7934809748782048,Square
0.9323913445617767,0.8455196435086704,0.8759322840686693,0.9220919520615711,117.83224359901945,1.0111695937451561,0.7914501579385383,Square
0.9666111027102612,0.8466639784673445,0.8901449705096985,0.9533758745779916,121.93583588546899,1.0138824869447511,0.8162954256663364,Square
1.1020151127802695,0.8467064917838972,0.8941314596376735,1.0890070111683283,103.79043540334192,1.0119449199853963,0.8101386990872,Square
0.9243987018654661,0.8445418792108408,0.8975145905978612,0.9213006828572521,119.78717819313331,1.003362657887766,0.8168703232234417,Square
0.8667008232470792,0.8393205363987024,0.9089499042186312,0.8643884321123266,127.733363098224,1.0026751759380927,0.8321560693835295,Square
0.9296039485631722,0.8555164139469099,0.8705157166343263,0.9173316481361447,114.40612170243122,1.013378259053814,0.7843656076382947,Square
0.9056245446587994,0.8546532180289733,0.9126626386208911,0.9056245446587994,122.91602359994361,0.9993581345303598,0.8266983861241167,Square
0.9128017787385767,0.8466306426819425,0.8907072613025567,0.9063473283419613,119.19141944777279,1.007121387347633,0.8118740803114128,Square
0.8045426099540917,0.8429170527086817,0.8875100992320799,0.7999726058087119,125.86744324437377,1.0057127008002478,0.8016891030831949,Square
0.7725614671200994,0.8403794347405232,0.896125146620472,0.767978712683945,134.65222970777765,1.0059672935726804,0.8228020374322814,Square
0.9072853971212813,0.8447028952059075,0.9154325750018641,0.9072853971212813,117.83317592937078,0.9966042943651311,0.8321811716531313,Square
0.9059575689173437,0.8404280620048996,0.9179318145690623,0.9058217511818449,121.12353679722088,1.000149938699663,0.8459183037692917,Square
1.0201096287404472,0.8451769981853566,0.9033771979104743,1.0184430019510085,110.81006897533982,1.0016364458160605,0.8259686762934156,Square
0.9519950970778859,0.8266684892377131,0.9277934747308964,0.9519950970778859,117.51889434125721,0.9976247361748158,0.8458956918824141,Square
1.1131443710164663,0.8464904492339044,0.8770277371887244,1.0971904611232772,108.04046820561598,1.014540693214609,0.7914951521502637,Square
0.8765698830684543,0.8534801674196685,0.8644341116818486,0.8632668055375201,116.37099187130259,1.015410157607822,0.7782187268676531,Square
1.340217938881703,0.8449634262271682,0.8903069686298276,1.3262942699589133,96.28603131652903,1.0104981746797574,0.8140867493835868,Square
0.8656893417914584,0.8278564150182355,0.8817544762826403,0.8621307524473257,121.54394233633194,1.0041276677975248,0.8006999661579287,Square
0.8983660464023796,0.8258147001180716,0.8925373322581751,0.8937253380646359,125.69816814993595,1.0051925442192262,0.8061900327333504,Square
0.9036627633458346,0.84612025003568,0.9094497351093773,0.897524501979356,119.61774066243314,1.006839101721392,0.8245373847640624,Square
1.1000813879476101,0.8390391735073682,0.9162454335185847,1.0991637162107943,123.03262575904263,1.000834881758997,0.8406921456868897,Square
0.8500923430417423,0.8241571195297795,0.9201846110701006,0.8486423706653838,135.0339262663056,1.0017085788153868,0.8437414087158728,Square
0.910539369396517,0.8426314370480231,0.9059594613418265,0.9084446018989604,119.56821014869911,1.0023058835873733,0.8320731594972618,Square
0.8525224371975625,0.8244675775678486,0.9057118663145715,0.8509626982024863,129.4233705850514,1.0018329111233324,0.8258086608591372,Square
0.8456866295472409,0.8586499697263316,0.8891732603257073,0.8347729257431437,123.43159227546325,1.0130738593305257,0.8049799595260881,Square
0.8577377452094602,0.8446639298298567,0.8826329187692432,0.8486040888488167,123.79168712274678,1.0107631538436657,0.7961639098123192,Square
0.8628725551656515,0.8772163053833296,0.879835221204014,0.8472930408946103,121.02761757657468,1.0183873978884466,0.7888971714356271,Square
0.8778716177220933,0.849995066400734,0.909357937598414,0.8678394942129156,120.23228665732721,1.0115598835684199,0.8361227505608553,Square
0.9069648834087347,0.8584038317722408,0.883990750810923,0.8946106489022259,116.46776192849234,1.0138096215618142,0.7931721740996834,Square
0.9501846907407693,0.8530977124644141,0.8825023687192695,0.9361117407345361,115.72317440126947,1.0150334082928931,0.803150928764052,Square
0.8033202516348888,0.8585687246233439,0.9063426846514773,0.7955649040749179,132.9910526405353,1.009748227354233,0.8319186293036176,Square
0.8682812746896847,0.8462751132673992,0.8894324112978197,0.8592362093019167,121.5369812592081,1.0105268671057481,0.8121061498401536,Square
0.8980871704063328,0.8589562565562925,0.8756651895098211,0.882552466952323,120.93673704367151,1.0176020169176514,0.7869517423797231,Square
0.8318456095410923,0.832774964715142,0.9016703612157757,0.8259377997442002,124.1106756850416,1.0071528507337015,0.8158959705243656,Square
0.8357829479011895,0.8513191892881133,0.9032233944251989,0.8224653293796335,120.02186622359545,1.016192316011182,0.8225163950264608,Square
0.8698488294941277,0.8589807049889173,0.8938466265256484,0.8602395713990902,120.66246740578228,1.011170444158258,0.8113836439842261,Square
0.9397336459348811,0.8668024970462639,0.8998188957306564,0.9343921537382908,120.38987686228961,1.005716542219688,0.8102670824969459,Square
0.8380726910379797,0.8581581488376264,0.8904511562861647,0.8259649544060149,124.50167032338148,1.0146588987430731,0.8132520989999196,Square
0.9129194648803258,0.8752181112963588,0.8927485977705639,0.8980147319577599,118.87859831561923,1.0165974258463133,0.8115331742247377,Square
0.8263294179546192,0.8436211914693309,0.8903507954459494,0.8135535202311215,126.48969342378004,1.0157038196084116,0.8143657107682989,Square
0.9708572445491639,0.8133349954229766,0.8924144677378888,0.9609718972182327,111.65102990432975,1.0102868224966273,0.808196960636625,Square
0.8374515114101763,0.829448584834021,0.8910855084806022,0.8318315122353255,119.35105910667893,1.0067561748890093,0.806371468342595,Square
0.891171447943001,0.8727613455004412,0.8745473154216231,0.872056550694681,124.73987551105037,1.0219193322188715,0.7963518229900771,Square
0.7742749245602865,0.8543560208598165,0.8939293701215024,0.7668251019153719,134.25108445434236,1.0097151522900156,0.8114163688685505,Square
0.8630972852508392,0.8415812411765693,0.8901447271607598,0.855425720653713,125.30275867366329,1.0089681247733158,0.8172948967528857,Square
0.8034570459492841,0.8259010181550205,0.8752901309768822,0.7951109923080296,118.93535811407497,1.0104967152032798,0.7905726073706599,Square
1.0682296651057075,0.8427228465834491,0.8965228552469625,1.0561986349092356,109.26999108708158,1.0113908783810404,0.8149844477195531,Square
0.8740719368131679,0.8242061098380925,0.9174914830620312,0.8740719368131679,130.30258340919846,0.9959683150212824,0.8354030471957471,Square
1.0350572557810196,0.8261119509236443,0.9087905286575666,1.031313275590047,112.41397956252746,1.0036303034970928,0.8211118475437612,Square
0.8919179175793879,0.8298422758819601,0.9291997551264437,0.8914601351378934,124.93113315524396,1.000513519812553,0.8455132201369658,Square
0.950151047674202,0.8264572764048811,0.9052844184802872,0.9438815950253168,117.54972976341408,1.0066422024562487,0.8140086046199073,Square
0.8098756497613601,0.8404211107428488,0.8864461797708625,0.803867410046492,131.78980083422164,1.00747416755522,0.8113534969197255,Square
1.1364585264157032,0.8374436392684359,0.9186512982654763,1.1364585264157032,106.34120649362937,0.9994775518358359,0.8267636693819772,Square
0.9058987173721775,0.8207347703628441,0.932645927243237,0.9058987173721775,125.47470128441489,0.995514203104699,0.8476277322282377,Square
0.905628445595099,0.8106827113529,0.9086160038380998,0.9020929538235736,127.77546131194258,1.00391921005096,0.8236810159094511,Square
0.8822970327862185,0.8200811934659089,0.9156455755299386,0.8822970327862185,129.60836037236052,0.995947358128594,0.8340546196061039,Square
1.0578628102967575,0.8053957945409834,0.8997556955284646,1.0555258814967887,108.93383719996321,1.0022139947877498,0.8119696498734869,Square
1.1992194717004343,0.8473617461034102,0.8939892444428538,1.1894272666796883,99.15114515782464,1.0082327060216814,0.8096441264375694,Square
1.1868183456258328,0.8556133062323191,0.878510301854131,1.1652202911854233,104.84687251157573,1.0185355976065582,0.7906487532917843,Square
0.852088349799689,0.8654155618574562,0.8775457679365827,0.8373110397099967,120.29455605487912,1.0176485312970558,0.8044944223169131,Square
0.9085647746629616,0.8305041396574087,0.9176764004937461,0.9085647746629616,131.3626846258225,0.9950227280089357,0.8387051029249619,Square
0.7669072284585828,0.8145625100994786,0.8929500223506628,0.7669072284585828,125.66884357667762,0.9989114015163005,0.8026367141778211,Square
0.8593380552607727,0.8302066606786618,0.8680374926767166,0.8501687182978633,124.54181080462985,1.0107853144506038,0.7894509506256955,Square
0.9035078719485429,0.8515192258998767,0.8942146737274651,0.8970245538464362,118.68599379106755,1.0072275815353173,0.8218032202585781,Square
0.9586785046554693,0.8487358566326876,0.8980837648223998,0.9419362323402641,114.58097984494898,1.017774316074039,0.8246640395708668,Square
0.8551375087645451,0.8386144084523821,0.8939610932101433,0.8507015587874471,122.93425758561057,1.005214460854428,0.8163657446678753,Square
0.8774047401192113,0.8381031199495697,0.8789875222545552,0.8679722172949978,114.7108034969009,1.0108673096169016,0.8009777881919494,Square
0.8694091173662942,0.8478145195225913,0.8815180748389974,0.8551120631411868,115.7263176957129,1.0167195094553902,0.7957396122211609,Square
0.8679507133551556,0.8661060257154978,0.8688566071160972,0.8558266065643957,115.95204774609988,1.014166545767291,0.7893398040479563,Square
0.8793633996379536,0.8420070640435652,0.8953752505271412,0.8704774167302036,119.06300082925522,1.0102081716733429,0.824894348134979,Square
0.8652434152135354,0.8476247802445626,0.8800751242093678,0.8510356375094354,123.1010732377052,1.0166946918294506,0.7990017481135377,Square
0.9091044085854147,0.8551764350005487,0.8859077268895439,0.8924015944106707,119.95188547778487,1.0187167014036707,0.8167973301426773,Square
0.924428028810581,0.8450283150153862,0.8885246442874178,0.9182429319817722,115.97181674067458,1.0067357957392167,0.8157460615625703,Square
0.897307549282015,0.8632491893786136,0.9030151194351238,0.8927601817096387,117.57293395458866,1.005093604828643,0.8169983264521335,Square
0.8671715932286286,0.8259387166106996,0.9084890995600389,0.8649885072126824,130.89105796127234,1.002523832395162,0.8340655024579482,Square
0.8436675534887934,0.850175825949612,0.896774301555909,0.8360511899117506,121.30211013939036,1.0091099249291742,0.8309013867578361,Square
0.8613768168463521,0.8686435432419675,0.8840907745386632,0.8462849577928708,120.04002402581787,1.017833070190496,0.808066825879249,Square
1.0081992488342024,0.8735374025766385,0.8856070736184017,0.9978839364396997,107.52187066105522,1.0103371865382524,0.8034444084433082,Square
0.8582918291950045,0.8077607562097734,0.873208485060506,0.8524173695977983,121.79115234368912,1.0068915296739882,0.7864903900704443,Square
0.9039333331033994,0.8394737380204749,0.9063903091447156,0.9028080246728368,120.78949222986593,1.0012464537308143,0.8237706335314181,Square
1.138885549641774,0.8608507876309587,0.8942402176640394,1.1245669871709572,100.86639978929468,1.0127325118326989,0.8162305708729207,Square
0.9351833777827133,0.8475222895808696,0.8798125628135116,0.9163116787824295,115.30744757464664,1.020595283719793,0.7929494324526727,Square
